model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_base,t3_sinsa_daechi,long,peak,8.0,12,1959.012,1545.6863,413.3257,1927.5363,1098.6346,12649.4,16,True,164,27,42,95,341904->342719->342117->341623->341905->341633->341903->341904->341905->341623->342117->342719->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->341905->341904->343064->341633->341903->342155->342156->342710->343062->342711->342712->342158->342157->342711->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->341783->341585->341616->343068->341618->341782->341615->340584->341784->341889->341583->341786->341588->341785->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->342073->342687->341600->342074->338219->338218->339094->338258->339538->338261->341734->341572->340705->341555->341556->342153->343109->613772->613773->339003->613772->343109->342153->341556->341555->341736->341568->341735->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->587845->646128->646127->646128->587845->338925->338197->338597->338605->338223->338603->339126->646201->338925->338197->338597->338605->338223->338604->646056->339122->340233->340232->340233->339122->646056->338604->338223->338605->338597->338197->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->338600->338354
rl_base,t3_sinsa_daechi,long,peak,8.0,13,2840.3942,2423.0973,417.2969,2692.8377,1109.1903,19745.0,15,False,200,42,56,102,341904->342719->342117->341623->341905->341633->341903->342155->342156->342710->342719->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->342719->342710->343062->342711->342712->342158->342157->342711->343062->563071->340626->341619->342709->342707->341185->341183->341178->341177->341176->341173->341174->342840->344434->343027->343026->343605->341167->341170->343029->341190->342513->341253->646515->646513->646510->646508->341254->646505->341189->344601->646516->646517->646516->344601->341189->646505->646504->646505->341189->646502->646500->341160->342485->646523->646524->646523->646506->646507->646506->341254->646505->341189->646502->646500->341160->342485->646523->646524->646523->646506->646507->646506->341254->646508->646509->646508->646510->646511->646510->646513->646515->341253->342513->341190->343029->341167->343025->341168->341169->341166->343027->344434->341169->341168->646497->646496->646494->646492->646726->343629->646686->646490->646649->646488->344214->341191->646486->344599->344600->341175->343349->341210->344381->344379->341264->341262->342775->342773->341271->341491->342050->341490->341493->342610->342820->341500->343341->343340->341501->343078->647029->647030->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->646563->341513->341519->341515->341516->341517->341518->341560->343710->342115->563067->342648->342147
rl_base,t3_sinsa_daechi,long,peak,8.0,14,1467.6105,1162.8325,304.778,1500.3131,810.1109,9893.6,11,True,120,28,16,76,341904->342719->342117->341623->341905->341633->341903->342155->342156->342710->343062->342711->342712->342158->342157->342711->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->343068->341616->341585->341783->341618->341782->341615->340584->341784->341889->341583->341786->341588->341785->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->342073->342687->341600->342074->338219->338218->339094->338258->339538->338261->563143->588038->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->587841->338206->339125->338598->338208->338599->587846->338600->338354
rl_base,t3_sinsa_daechi,long,peak,8.0,15,1679.3458,1200.0909,479.255,1576.3509,1273.8771,10085.3,14,True,141,40,11,90,341904->342719->342117->341623->341905->341633->341903->342155->342156->342710->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->343068->341616->341585->341783->341618->341782->341615->340584->341784->341889->341583->341786->341588->341785->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->342073->342687->341600->342074->338219->338218->339094->338258->339538->338261->341734->341572->340705->341555->341556->342153->343109->613772->613773->339003->339662->341549->342639->563096->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338605->338597->338197->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->338600->338354
rl_base,t3_sinsa_daechi,long,peak,8.0,16,1639.8466,1274.2506,365.596,1515.8221,971.7674,10386.1,11,True,132,32,23,77,341904->342719->342117->341623->341905->341633->341903->341904->341905->341623->342117->342719->341904->343064->341633->341905->341904->343064->341633->341903->342155->342156->342710->343062->342711->342712->342158->342157->342711->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->343068->341616->341585->341783->341618->341782->341615->340584->341784->341889->341583->341786->341588->341785->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->587841->587903->587841->339124->339125->338598->338208->338599->587846->338600->338354
rl_base,t3_sinsa_daechi,long,peak,8.0,17,1932.4121,1562.0525,370.3596,1867.4356,984.4291,12200.4,15,True,148,18,62,68,341904->342719->342117->341623->341905->341633->341903->341904->341905->341623->342117->342719->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->341905->341904->343064->341633->341903->342155->342156->342710->343062->342711->342712->344670->342712->342714->342713->342076->341620->341621->344204->342159->342700->343100->342865->342652->342116->342672->340587->646667->646362->341982->342679->341983->342673->646784->646782->341597->344261->341907->341906->343105->341598->341596->341597->563098->342151->563301->341593->341778->343103->341595->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->338600->338354
rl_base,t3_sinsa_daechi,long,peak,8.0,18,1464.8791,1176.393,288.4861,1577.1772,766.8065,10204.5,11,True,133,31,17,85,341904->342719->342117->341623->341905->341633->341903->341904->341905->341623->342117->342719->341904->341903->342155->342156->342710->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->343068->341618->341782->341615->340584->341784->341889->341583->341786->341588->341785->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->342073->342687->341600->342074->338219->338218->339094->338258->339538->338261->341734->341572->340705->341555->341556->342153->343109->613772->613773->339003->613772->343109->342153->341556->341555->341736->341568->341735->341564->342639->563096->342115->341559->341985->341569->341738->563185->341560->343710->342115->563067->342636->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->587841->338206->339125->338598->338208->338599->587846->338600->338354
rl_base,t3_sinsa_daechi,long,peak,8.0,19,2713.9833,2045.6316,668.3517,2341.7095,1776.5031,16615.9,29,False,200,44,51,105,341904->342719->342117->341623->341905->341633->341903->341904->341905->341623->342117->342719->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->341905->341904->343064->341633->341903->341904->341905->341633->341903->342155->342156->342157->342711->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->343068->341616->341585->341783->341618->341782->341615->340584->341784->341889->341583->341786->341588->340704->340641->342865->341611->341583->342674->342675->342678->342667->342662->342682->587943->646411->341586->341260->341805->343070->342496->343071->344391->342512->341801->341272->341799->342510->341803->342523->343378->341269->341713->341711->341712->341268->343039->341713->342526->341264->344379->344380->646536->646534->342508->341259->646521->646520->343887->341258->343036->341251->344794->341251->341804->342506->342504->341800->341272->341802->646934->342619->341770->341545->341772->646612->341541->341539->563187->341540->343074->646559->343074->341540->340698->341545->341772->646612->341541->341539->563187->341540->343074->646559->343074->341540->340698->341545->341772->646612->341541->341539->563187->341540->343074->646559->343074->341540->340698->341545->341772->646612->341541->341539->563187->341540->343074->646559->343074->341540->340698->341545->341772->646612->341541->341539->563187->341540->343074->646559
rl_base,t3_sinsa_daechi,long,peak,8.0,20,2777.3646,2125.2776,652.0869,2635.7092,1733.2707,17152.3,23,False,200,26,75,99,341904->342719->342117->341623->341905->341633->341903->341904->341905->341623->342117->342719->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->341905->341904->343064->341633->341903->342155->342720->342715->342158->342157->342711->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->343068->341616->341585->341783->341618->341782->341615->340584->341784->341889->341583->341786->341588->340704->340641->342865->341611->341583->342674->342675->342678->342667->342662->342682->341587->342681->342663->342666->343657->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->587845->646128->646127->646128->587845->338925->338197->338597->338605->338223->338603->339126->646201->338925->338197->338597->338605->338223->338603->339126->646201->338925->338197->338597->338605->338223->338603->339126->646201->338925->338197->338597->338605->338223->338602->339123->338790->339152->339153->562882->562895->562882->339153->339152->338790->339123
rl_base,t3_sinsa_daechi,long,peak,8.0,21,1396.8383,1139.0339,257.8044,1434.5879,685.2533,9714.3,9,True,99,24,25,50,341904->342719->342117->341623->341905->341633->341903->341904->341905->341623->342117->342719->341904->341903->341633->343064->341904->342719->342117->341623->341905->341633->341903->342155->342156->342710->343062->342711->342712->344670->342712->342714->342713->342076->341620->341621->344204->342159->342700->343100->342865->342652->342116->342672->340587->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338605->338597->338197->338925->587845->646128->587905->339124->587841->338206->339125->338598->338208->338599->587846->338600->338354
rl_base,t3_sinsa_daechi,long,peak,8.0,22,2047.0782,1725.9765,321.1018,2166.9279,853.5002,14444.5,13,True,166,33,36,97,341904->342719->342117->341623->341905->341633->341903->341904->341905->341623->342117->342719->341904->341903->341633->341905->341904->343064->341633->341903->342155->342156->342710->343062->342711->342712->342158->342157->342711->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341781->341779->341614->341780->563100->341619->340626->563071->343062->342711->342712->342158->342157->342711->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->343068->341616->341585->341813->613854->344570->341584->342676->342653->342654->342657->341580->341808->341807->342659->342494->342661->342069->646413->342660->341938->341981->342678->342675->342674->342671->342672->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->342147->341996->341571->342071->338224->338199->342636->563067->342648->342147->342636->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->338600->338354
rl_base,t3_sinsa_daechi,long,peak,8.0,23,2875.7515,2154.2607,721.4908,2754.4914,1917.7488,17430.4,24,False,200,34,75,91,341904->342719->342117->341623->341905->341633->341903->341904->341905->341623->342117->342719->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341905->341633->341903->342155->342156->342710->343062->342711->342712->342158->342157->342711->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->343068->341616->341585->341783->341618->341782->341615->340584->341784->341889->341583->341786->341588->340704->340641->342865->341611->341583->342674->342675->342678->342667->341581->342666->342663->342681->342617->646583->342615->342680->342681->342663->342666->343657->342670->646668->646669->342669->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342648->341560->341518->341517->341516->341515->342114->342113->341519->341513->341520->343933->343932->343937->341532->341533->344530->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->646201->338925->338197->338597->338605->338223->338602->339123->338790->339152->339153->562882->562895->562882->339153->339152->338790->339123->338602->338223->338603->339126->646201->338925->338197->338597
rl_base,t3_sinsa_daechi,long,peak,8.0,24,2110.142,1863.9707,246.1713,2371.3061,654.3324,15553.2,10,True,164,32,48,84,341904->342719->342117->341623->341905->341633->341903->341904->341905->341623->342117->342719->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->342155->342720->342728->563265->342729->563265->342728->342720->342155->342156->342710->343062->342711->342712->342158->342157->342711->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341616->342655->342705->342704->342705->342655->341575->342499->341244->341241->343634->341240->341239->341244->341809->341576->341577->341812->341584->342676->342653->342654->342657->341580->341808->341807->342659->342494->342661->342069->646413->342660->341938->341981->342678->342675->342674->341583->341786->341588->340704->340641->342865->341611->341583->342674->342675->342678->342667->342662->342682->341587->342681->342663->342666->343657->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->587845->646128->587905->587904->587905->339124->339125->338598->338208->338599->587846->338600->338354
rl_base,t3_sinsa_daechi,long,peak,8.0,25,1759.3684,1360.3073,399.0611,1608.7257,1060.719,10542.7,13,True,135,13,45,77,341904->342719->342117->341623->341905->341633->341903->341904->341905->341623->342117->342719->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->342719->342710->343062->342711->342712->342158->342157->342711->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->343068->341616->341585->341783->341618->341782->341615->340584->341784->341889->341583->341786->341588->341785->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->338600->338354
rl_base,t3_sinsa_daechi,long,peak,8.0,26,2161.2237,1819.7687,341.4551,2291.5004,907.5999,14844.1,12,True,159,29,50,80,341904->342719->342117->341623->341905->341633->341903->341904->341905->341623->342117->342719->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->342155->342156->342710->343062->342711->342712->342158->342157->342711->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->341783->341585->341616->341617->341618->343068->341616->341585->341783->341618->341782->341615->340584->341784->341889->341583->341786->341588->340704->340641->342865->341611->341583->342674->342675->342678->341981->341938->342660->342654->342653->342676->341582->342654->342660->341938->341981->342678->342675->342674->341583->341786->341588->340704->340641->342865->341611->341583->342674->342675->342678->342667->342662->342682->341587->342681->342663->342666->343657->342670->646668->646669->342669->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->338600->338354
rl_base,t3_sinsa_daechi,long,peak,8.0,27,2321.5975,1775.1829,546.4146,2290.7015,1452.3898,14509.5,26,True,199,35,43,121,341904->341905->341623->342117->342719->341904->341903->341633->343064->341904->342719->342117->341623->341905->341633->341903->342155->342156->342710->343062->342711->342712->342158->342157->342711->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341781->341779->341614->341780->563100->341619->340626->563071->343062->342711->342712->342158->342157->342711->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->343068->341616->341585->341783->341618->341782->341615->340584->341784->341889->341583->341786->341588->341785->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->339134->339069->338253->613767->613766->613768->338803->338267->340192->338229->338218->339571->338261->563143->588038->341607->344213->343102->341557->588040->341572->339293->338651->339651->613662->338258->339132->338586->338262->338587->338588->339119->338589->338205->338992->338592->338259->338593->338710->338991->339115->338205->338589->339119->338997->340121->340120->340121->338998->338205->338589->339119->338997->340121->340120->340121->338998->338205->338589->339119->338588->338587->338262->339922->340140->339002->338922->646291->338226->339127->338649->339136->645956->338227->338693->338595->338210->613615->338596->338197->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->338600->338354
rl_base,t3_sinsa_daechi,long,peak,8.0,28,2013.4996,1605.5985,407.9011,1766.2967,1084.216,12088.4,16,True,154,18,58,78,341904->342719->342117->341623->341905->341633->341903->341904->341905->341623->342117->342719->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->341905->341904->343064->341633->341903->342155->342156->342710->343062->342711->342712->342158->342157->342711->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->343068->341616->341585->341783->341618->341782->341615->340584->341784->341889->341583->341786->341588->343777->340703->342671->342672->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->338600->338354
rl_base,t3_sinsa_daechi,long,peak,8.0,29,2186.8606,1697.4347,489.4259,2074.4864,1300.9118,13323.5,15,True,156,24,64,68,341904->342719->342117->341623->341905->341633->341903->341904->341905->341623->342117->342719->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->343064->341904->341903->341633->341905->341904->343064->341633->341903->342155->342156->342157->342711->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->343068->341616->341585->341783->341618->341782->341615->340584->341784->341889->341583->341786->341588->340704->340641->342865->341611->341583->342674->342675->342678->342667->342662->342682->341587->342681->342663->342666->343657->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342648->342147->342636->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->587910->587846->338600->338354
rl_base,t3_sinsa_daechi,long,peak,8.0,30,1624.4605,1301.0341,323.4263,1625.2943,859.679,10993.7,12,True,143,34,13,96,341904->342719->342117->341623->341905->341633->341903->342155->342156->342710->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->341783->341585->341616->341617->341781->341779->341614->341780->563100->341619->340626->563071->343062->342711->342712->342158->342157->342711->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->341783->341585->341616->341617->341618->343068->341616->341585->341783->341618->341782->341615->340584->341784->341889->341583->341786->341588->341785->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->338600->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,1,1841.1082,1532.0654,309.0429,1751.6401,821.4472,12717.4,18,True,133,36,30,67,341608->341553->341563->341552->342644->342148->342645->341564->341562->341561->341568->341736->341555->342643->341557->588040->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338347->338348->339126->646201->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->587910->339124->587905->646128->587845->338925->646201->339126->338603->338223->338605->338597->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338347->338348->339126->646201->338925->587845->646128->646127->646128->587845->563046->587845->646128->646127->646128->587845->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338347->338348->646202->338348->339126->646201->646200->646201->339126->338348->338347->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,2,1136.6907,863.5439,273.1468,1038.1592,726.0342,7275.4,15,True,75,18,10,47,341608->341553->341563->341552->342644->613995->342640->342641->341737->341569->341738->563185->341560->342648->342147->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338347->338348->339126->646201->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->587910->339124->339125->338598->338208->338599->587846->587910->339124->587905->646128->587845->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,3,1363.9491,1167.165,196.7841,1447.8521,523.0593,10151.3,11,True,95,19,26,50,341608->341553->341563->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338347->338348->339126->646201->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->587910->339124->587905->646128->587845->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338347->338348->339126->646201->338925->587845->646128->587905->339124->587910->587846->338600->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,4,592.5539,539.9397,52.6141,600.5418,139.8503,4845.9,4,True,38,7,9,22,341608->341553->341563->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,5,864.9332,706.3505,158.5827,835.0593,421.5187,6544.8,8,True,53,10,10,33,341608->342649->341592->341591->342150->342680->342615->343819->342631->341591->341592->342649->341608->341553->341563->341552->342644->342148->342645->341564->342639->563096->342115->341559->341985->341569->344767->341558->341518->341560->343710->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,6,483.994,382.7385,101.2555,465.9729,269.1409,3508.0,5,True,24,5,5,14,341608->341553->341563->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,7,528.9352,466.1853,62.7499,567.6809,166.7915,4243.7,3,True,30,5,9,16,341608->341553->341563->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,8,1017.667,877.8357,139.8313,1059.3972,371.6766,7672.3,9,True,71,14,18,39,341608->341553->341563->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338347->338348->339126->646201->646200->646201->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->587910->339124->587905->646128->587845->338925->646201->339126->338348->338347->338706->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,9,525.7088,461.2997,64.4091,560.1371,171.2017,4243.7,3,True,30,5,9,16,341608->341553->341563->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,10,529.6737,468.5345,61.1392,577.3623,162.5101,4243.7,3,True,30,5,9,16,341608->341553->341563->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,11,1097.2084,907.808,189.4004,1138.9688,503.4332,7892.1,11,True,74,17,13,44,341608->341553->341563->341552->342644->342148->342645->341564->342639->563096->342115->341559->341985->341569->344767->341558->341518->341560->343710->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338347->338348->339126->646201->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->587910->339124->587905->646128->587845->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,12,538.1168,461.0652,77.0516,543.8282,204.8059,4110.2,5,True,32,7,5,20,341608->341553->341563->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->562897->338341->338349->339296->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,13,548.2789,487.1915,61.0874,568.2463,162.3726,4243.7,3,True,30,5,9,16,341608->341553->341563->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->338354
rl_signal,t1_seonjeongneung_daechi,long,off_peak,7.0,14,550.8356,477.7969,73.0386,544.8638,194.1394,4243.7,3,True,30,5,9,16,341608->341553->341563->341552->342644->342148->342645->341564->341562->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->338354
