model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
static_fuel_dijkstra,od2_dogok_yeongdong,long,off_peak,7.0,17,1300.9171,846.409,454.5081,885.5974,1038.9652,6603.7,17,True,59,8,8,43,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->613772->339003->339662->341549->342639->341564->341562->341552->341563->341553->341608->342649->341592->341591->342631->563095->342614->340597->342633->646354->340708->341541->646612->341772->341545->341770->342619->646934->341802->341272->341799->342510->341803->342523->343378->341269->341713->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,off_peak,7.0,18,1153.1584,838.1898,314.9686,866.8335,719.9902,6520.7,17,True,55,10,9,36,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->613772->339003->339662->341549->342639->341564->341562->341552->341563->341553->341608->342649->341592->341591->342631->563095->342614->340597->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,off_peak,7.0,19,1351.6337,864.8123,486.8214,973.0306,1112.8305,6766.2,17,True,73,10,10,53,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->339293->341572->588040->341557->343102->344213->341607->342693->343943->343106->341601->646355->341593->563301->342151->563098->341597->646782->646784->342673->563097->342669->646669->646668->342670->340587->341789->341589->341791->342678->341981->341938->342660->646413->342069->342661->342494->341586->646410->342677->342495->342496->343071->344391->342512->341801->341272->341799->342510->341803->342523->343378->341269->341713->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,off_peak,7.0,20,1145.1412,790.6715,354.4697,788.8495,810.2863,6014.1,17,True,57,9,7,41,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->613772->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,off_peak,7.0,21,1260.8134,843.3857,417.4277,964.2091,954.2027,6603.7,15,True,59,8,8,43,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->613772->339003->339662->341549->342639->341564->341562->341552->341563->341553->341608->342649->341592->341591->342631->563095->342614->340597->342633->646354->340708->341541->646612->341772->341545->341770->342619->646934->341802->341272->341799->342510->341803->342523->343378->341269->341713->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,off_peak,7.0,22,1217.1563,831.8709,385.2854,860.9943,880.7282,6206.6,16,True,63,7,7,49,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->339293->341572->588040->341557->343102->344213->341607->342693->343943->343106->341601->646355->341593->344353->342694->563168->341608->342649->341592->341591->342150->342680->342681->341587->342682->587943->646411->341586->646410->342677->342495->342496->343071->344391->342512->341801->341272->341799->342510->341803->342523->343378->341269->341713->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,off_peak,7.0,23,1235.5261,772.859,462.6671,869.768,1057.616,6097.1,16,True,61,7,6,48,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->613772->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->646612->341772->341545->341770->342619->646934->341802->341272->341799->342510->341803->342523->343378->341269->341713->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,off_peak,7.0,24,1136.6453,828.8241,307.8212,884.0146,703.6519,6520.7,16,True,55,10,9,36,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->613772->339003->339662->341549->342639->341564->341562->341552->341563->341553->341608->342649->341592->341591->342631->563095->342614->340597->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,off_peak,7.0,25,1198.673,862.3111,336.3619,973.3291,768.8933,6603.7,15,True,59,8,8,43,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->613772->339003->339662->341549->342639->341564->341562->341552->341563->341553->341608->342649->341592->341591->342631->563095->342614->340597->342633->646354->340708->341541->646612->341772->341545->341770->342619->646934->341802->341272->341799->342510->341803->342523->343378->341269->341713->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,off_peak,7.0,26,1206.037,815.4683,390.5687,890.1344,892.8053,6294.9,16,True,64,8,7,49,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->613772->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->563165->341547->341773->341542->344210->342626->342633->646354->340708->341541->646612->341772->341545->341770->342619->646934->341802->341272->341799->342510->341803->342523->343378->341269->341713->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,off_peak,7.0,27,1173.5772,783.8242,389.753,858.3655,890.9407,6097.1,15,True,61,7,6,48,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->613772->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->646612->341772->341545->341770->342619->646934->341802->341272->341799->342510->341803->342523->343378->341269->341713->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,off_peak,7.0,28,1122.5557,764.399,358.1567,770.8167,818.7144,6014.1,15,True,57,9,7,41,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->613772->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,off_peak,7.0,29,1134.4927,784.9607,349.532,787.6493,798.9991,6014.1,16,True,57,9,7,41,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->613772->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,off_peak,7.0,30,1131.0058,791.6544,339.3513,813.5607,775.727,6014.1,16,True,57,9,7,41,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->613772->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,peak,8.0,1,1026.4397,795.2424,231.1973,903.9172,528.4966,6138.8,13,True,62,4,4,54,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->338584->338267->338585->562917->338230->341602->341733->342691->341732->341984->646623->341730->341603->341731->563170->341787->341788->342116->342672->342671->342674->342675->342678->342667->342662->342682->587943->646411->341586->646410->342677->342495->342496->343071->344391->342512->341801->341272->341799->342510->341803->342523->343378->341269->341713->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,peak,8.0,2,1101.2553,881.8542,219.4011,969.7297,501.5315,6820.3,13,True,66,10,10,46,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->338584->338267->340192->338229->340484->339098->342073->342687->341600->342685->341607->342693->343943->343106->341601->646355->341593->344353->342694->563168->341608->342649->341592->341591->342631->343819->342615->342680->342681->341587->342682->587943->646411->341586->646410->342677->342495->342496->343071->344391->342512->341801->341272->341800->342504->342505->342520->342526->341713->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,peak,8.0,3,1132.7652,843.2138,289.5514,984.871,661.8888,6642.9,16,True,61,6,6,49,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->338584->338267->338585->562917->338230->341602->341733->342691->341732->341984->646623->341730->341603->341731->563170->341787->341788->342116->342672->342671->342674->342675->342678->342667->342662->342682->587943->646411->341586->646410->342677->342495->342496->343071->344391->342512->341801->341272->341800->342504->342505->342520->342526->341713->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,peak,8.0,4,1048.5207,848.5588,199.9619,971.4562,457.0952,6316.2,14,True,67,8,8,51,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->338584->338267->340192->338229->340484->339098->342073->342687->341600->342685->341607->342693->343943->343106->341601->646355->341593->344353->342694->563168->341608->342649->341592->341591->342631->343819->342615->342680->342681->341587->342682->587943->646411->341586->646410->342677->342495->342496->343071->344391->342512->341801->341272->341799->342510->341803->342523->343378->341269->341713->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,peak,8.0,5,1038.8467,812.1714,226.6753,909.2022,518.1597,6316.2,15,True,67,8,8,51,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->338584->338267->340192->338229->340484->339098->342073->342687->341600->342685->341607->342693->343943->343106->341601->646355->341593->344353->342694->563168->341608->342649->341592->341591->342631->343819->342615->342680->342681->341587->342682->587943->646411->341586->646410->342677->342495->342496->343071->344391->342512->341801->341272->341799->342510->341803->342523->343378->341269->341713->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,peak,8.0,6,1048.0789,837.9198,210.1591,948.6345,480.405,6316.2,15,True,67,8,8,51,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->338584->338267->340192->338229->340484->339098->342073->342687->341600->342685->341607->342693->343943->343106->341601->646355->341593->344353->342694->563168->341608->342649->341592->341591->342631->343819->342615->342680->342681->341587->342682->587943->646411->341586->646410->342677->342495->342496->343071->344391->342512->341801->341272->341799->342510->341803->342523->343378->341269->341713->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,peak,8.0,7,1241.2941,912.0466,329.2475,1021.3252,752.6305,6745.0,15,True,67,8,9,50,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->338584->338267->340192->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341563->341553->341608->342649->341592->341591->342631->343819->344184->343820->342618->342632->343656->340582->342682->587943->646411->341586->646410->342677->342495->342496->343071->344391->342512->341801->341272->341799->342510->341803->342523->343378->341269->341713->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,peak,8.0,8,1223.7359,898.9017,324.8343,1043.0743,742.5423,6745.0,15,True,67,8,9,50,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->338584->338267->340192->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341563->341553->341608->342649->341592->341591->342631->343819->344184->343820->342618->342632->343656->340582->342682->587943->646411->341586->646410->342677->342495->342496->343071->344391->342512->341801->341272->341799->342510->341803->342523->343378->341269->341713->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,peak,8.0,9,1144.5921,840.1222,304.4699,904.6662,695.9911,6371.5,16,True,67,7,8,52,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->338584->338267->340192->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341563->341553->341608->342649->341592->341591->342631->343819->344184->343820->342618->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->341770->342619->646934->341802->341272->341799->342510->341803->342523->343378->341269->341713->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,peak,8.0,10,1082.573,868.572,214.001,982.885,489.1873,6642.9,15,True,61,6,6,49,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->338584->338267->338585->562917->338230->341602->341733->342691->341732->341984->646623->341730->341603->341731->563170->341787->341788->342116->342672->342671->342674->342675->342678->342667->342662->342682->587943->646411->341586->646410->342677->342495->342496->343071->344391->342512->341801->341272->341800->342504->342505->342520->342526->341713->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,peak,8.0,11,1082.3721,844.3411,238.031,932.0054,544.1177,6642.9,15,True,61,6,6,49,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->338584->338267->338585->562917->338230->341602->341733->342691->341732->341984->646623->341730->341603->341731->563170->341787->341788->342116->342672->342671->342674->342675->342678->342667->342662->342682->587943->646411->341586->646410->342677->342495->342496->343071->344391->342512->341801->341272->341800->342504->342505->342520->342526->341713->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,peak,8.0,12,1029.3071,791.9699,237.3372,893.3842,542.5317,6138.8,16,True,62,4,4,54,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->338584->338267->338585->562917->338230->341602->341733->342691->341732->341984->646623->341730->341603->341731->563170->341787->341788->342116->342672->342671->342674->342675->342678->342667->342662->342682->587943->646411->341586->646410->342677->342495->342496->343071->344391->342512->341801->341272->341799->342510->341803->342523->343378->341269->341713->341712
static_fuel_dijkstra,od2_dogok_yeongdong,long,peak,8.0,13,1028.7875,832.2675,196.52,988.0042,449.2272,6138.8,14,True,62,4,4,54,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->338584->338267->338585->562917->338230->341602->341733->342691->341732->341984->646623->341730->341603->341731->563170->341787->341788->342116->342672->342671->342674->342675->342678->342667->342662->342682->587943->646411->341586->646410->342677->342495->342496->343071->344391->342512->341801->341272->341799->342510->341803->342523->343378->341269->341713->341712
