model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,7,986.1091,824.1153,150.3073,1065.4008,399.5222,6792.8,8,True,61,9,9,43,338734->340338->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338705->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,8,1259.274,1090.5583,158.2112,1406.0711,420.531,9122.2,8,True,84,17,14,53,338734->338736->338735->339574->338272->339089->338990->340239->339744->339087->338934->339307->339893->339308->340139->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->342640->341551->341554->341553->341608->341777->341565->340710->341776->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->646346->646572->646573->646574->646572->646346->342515->343780->341546->342524->343662->342516->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,9,1035.7267,900.6963,128.8392,1155.5878,342.4592,7014.6,6,True,75,8,12,55,338734->340338->338275->338104->338103->339026->340326->339052->338163->339021->339067->338162->339056->340481->340480->340481->338654->338158->338157->338139->562936->339292->339070->613767->338253->339069->339134->338230->646176->339098->342073->342687->341600->342685->341607->342693->343943->343106->341601->343104->341594->341605->341595->343103->341778->341593->344353->342694->563168->341608->341553->341554->341565->340710->341776->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,10,1096.7374,911.5112,175.0725,1163.7689,465.3492,7292.2,9,True,69,13,11,45,338734->340338->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338705->339116->339138->338582->338268->338262->338587->338588->339119->338997->645954->339806->646068->338655->339657->338922->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->613994->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,11,999.4361,820.2603,169.3689,1012.5373,450.1887,6792.8,8,True,61,9,9,43,338734->340338->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338705->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,12,1008.9607,858.7422,141.3964,1100.3052,375.8368,6856.1,7,True,68,11,12,45,338734->340338->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338580->339112->339947->339096->338710->338991->339115->338205->338589->339119->338997->645954->339806->646068->338655->339657->338922->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,13,1065.053,851.0844,204.831,1084.3501,544.4484,7064.8,9,True,64,12,11,41,338734->340338->338275->338104->338217->339014->339013->340554->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338705->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,14,1029.2076,810.5288,210.869,1065.9783,560.4974,6792.8,8,True,61,9,9,43,338734->340338->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338705->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,15,1412.2897,1163.0758,236.5824,1481.66,628.8445,9243.7,10,True,111,18,23,70,338734->340338->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->340328->340330->339087->339744->340239->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338580->339112->339947->339096->338710->338991->339115->338205->338589->339119->338997->645954->339806->646068->338655->339657->338922->646291->338226->339093->339128->341549->341566->341568->341735->341564->342639->563096->342115->563067->342648->341560->341518->341558->563191->563189->563119->646764->342642->340709->344193->613986->344812->344813->344258->342638->646427->340706->646705->343076->343667->341548->340707->343666->343075->344195->344515->344512->344198->343076->343667->341548->563166->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,16,1229.6965,1032.0791,189.0858,1283.0427,502.5968,8621.4,6,True,83,12,14,57,338734->340338->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338580->339112->339947->339096->338710->338991->339115->338205->338589->339119->338997->645954->339806->646068->338655->339657->338922->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->342640->341551->341538->341776->340710->341565->341777->341608->342649->341592->341591->342150->342680->342681->342617->342618->343820->646558->340583->563095->342614->342072->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,17,1193.006,1101.6791,82.743,1386.234,219.9339,9087.3,6,True,80,15,13,52,338734->340338->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338705->339116->339138->338582->338268->338262->338587->338588->339119->338997->645954->339806->646068->338655->340247->340245->338921->340159->339654->339136->338209->338648->646070->338251->338252->338199->338224->342071->341571->341521->342613->646707->563094->342114->341515->341510->343158->343160->344191->344189->342755->342608->342607->587988->342821->341768->646932->342820->342610->341493->341490->342050->341491->341271->342773->342775->341262->341264->342526->341713->341711->341263->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,18,1001.7843,835.1805,156.2479,1064.7354,415.3125,6856.1,8,True,68,11,12,45,338734->340338->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338580->339112->339947->339096->338710->338991->339115->338205->338589->339119->338997->645954->339806->646068->338655->339657->338922->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,19,1088.3484,833.6902,245.3135,1093.1113,652.0522,6877.3,8,True,67,10,11,46,338734->340338->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338705->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->563166->341548->343667->343076->344198->344512->344514->344515->344195->343075->341543->588052->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,20,1046.8831,822.6553,216.0022,1070.3427,574.1417,6792.8,8,True,61,9,9,43,338734->340338->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338705->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,21,1018.0946,832.5633,175.3271,1006.7384,466.0259,6788.2,8,True,61,10,10,41,338734->340338->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->339538->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,22,1042.1848,835.6814,196.7048,1122.2729,522.8485,6787.9,9,True,60,9,8,43,338734->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338705->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,23,1069.7292,877.723,183.6632,1160.4447,488.1834,7138.9,6,True,72,14,13,45,338734->340338->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338580->339112->339947->339096->338710->338991->339115->338205->338589->339119->338997->645954->339806->339805->339806->646068->338655->339657->338922->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->342524->343662->342516->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,24,977.2052,806.0392,162.2484,1031.1047,431.2622,6787.9,8,True,60,9,8,43,338734->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338705->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,25,1041.1707,872.6234,156.2391,1055.152,415.2892,7263.2,9,True,69,13,11,45,338734->340338->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338705->339116->339138->338582->338268->338262->338587->338588->339119->338997->645954->339806->339805->339806->646068->338655->339657->338922->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,26,1120.0385,845.1077,266.4466,1056.799,708.2246,6877.3,8,True,67,10,11,46,338734->340338->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338705->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->563166->341548->343667->343076->344198->344512->344514->344515->344195->343075->341543->588052->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,27,1068.856,837.4531,219.3971,1036.9074,583.1653,6893.6,9,True,63,11,9,43,338734->340338->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338705->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->646290->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,28,959.6734,803.8213,148.631,1083.2346,395.0667,6787.9,7,True,60,9,8,43,338734->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338705->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,29,1486.7164,1189.8661,285.8576,1448.5159,759.8198,9902.2,10,True,88,16,14,58,338734->340338->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338705->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->341499->341769->342755->342608->342607->587988->342821->341768->646932->341500->343341->343340->341501->341997->341493->341490->342050->341491->341271->342773->342775->342776->343038->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,30,1050.1069,816.1899,225.1124,1027.7994,598.3568,6792.8,10,True,61,9,9,43,338734->340338->338275->338104->338103->339026->340326->339052->339028->339027->338133->338815->338250->646103->339088->339117->338775->338269->338705->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->338226->339093->339128->341549->342639->341564->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
