model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,22,1724.2526,1525.6755,192.3404,2016.4629,511.2477,13192.0,7,True,120,20,18,82,342695->342700->343100->342865->342652->342116->342672->340587->342670->646668->646669->342669->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->342685->341600->342687->342073->339098->646176->338230->562917->338585->338267->338803->613768->613766->338920->646136->339130->339129->338926->338254->338767->338768->587842->338583->338268->338262->338587->338588->339119->338589->338205->338998->340121->338997->645954->339806->646068->338655->339656->339807->339810->338999->339654->339136->645956->338227->339819->646028->646026->339934->339811->340231->339724->339314->339317->338256->339580->613775->338232->339581->338233->338234->340157->338207->338327->338328->338342->338887->340280->340271->338314->338315->338345->340097->339563->339562->338296->645999->646000->338362->339695->339697->338278->338298->338297->645982->339213->338361->339150->338403->338372->338404->338391->338773->613666->613667
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,23,1620.9765,1485.3127,126.8386,1822.5105,337.1417,12276.0,6,True,102,19,19,64,342695->342700->343100->342865->342652->342116->342672->340587->342670->646668->646669->342669->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->588040->341572->340705->341555->341736->341568->341735->341564->342645->341559->342115->563067->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->339122->646056->646055->646056->338604->338223->338603->339126->338348->338347->338346->338354->338601->339884->339712->339713->338326->338327->338328->338342->338887->340280->340271->338314->338315->338345->340097->339563->338317->339562->338296->645999->646000->338362->339695->339697->338278->338298->645952->338299->338300->340168->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,24,1659.0691,1515.3743,135.5721,1892.5246,360.3557,12797.7,8,True,105,27,21,57,342695->342700->343100->342865->342652->342116->342672->340587->342670->646668->646669->342669->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->588040->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->342636->338199->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338346->338354->338601->339884->339712->339713->338326->338327->338328->338342->338887->340280->340271->338314->338315->338345->340097->339563->339562->338296->646044->338295->338277->339298->646053->339298->340235->338299->645952->338298->338297->645982->339213->338361->339150->338403->338372->338404->338391->338406->338407->338398->338399->338391->338773->613666->613667
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,25,2392.6062,2052.4854,319.8158,2727.2389,850.082,16534.2,16,True,152,27,26,99,342695->342700->343100->342865->342652->342116->342672->340587->342670->646668->646669->342669->342679->341983->342673->646784->646782->341597->341596->341598->341729->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->342073->342687->341600->342685->341607->344213->343102->341557->588040->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->344530->344529->343940->339229->338324->338769->338311->646265->338733->339152->338790->339123->338602->338223->338605->338597->338197->338925->587845->646128->587905->339124->587910->587846->338600->338354->338601->339884->339712->339713->338326->338327->338328->338342->338887->340280->340271->338314->338315->338345->340097->339563->339562->338296->645999->646000->338362->339695->339697->338278->338298->338297->645982->339213->338361->339150->338403->338372->338404->338391->338773->613666->613667
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,26,1836.6293,1596.6803,226.8992,2020.7688,603.1063,13185.2,11,True,119,25,22,72,342695->342700->343100->342865->342652->342116->342672->340587->342670->646668->646669->342669->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->588040->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338346->338354->338601->339884->339712->339713->338326->338327->338328->338342->338887->340280->340271->338314->338315->338345->340097->339563->339562->338296->645999->646000->338362->339695->339697->338278->338298->338297->645982->339213->338361->338614->339149->338615->338307->338306->338308->339871->338791->338306->339148->613629->338303->338338->646005->646003->339699->339698->338450->338792->563056->562869->563057->338718->338392->338393->562953->613667
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,27,1644.2405,1464.4363,171.7132,1880.3605,456.4199,12166.0,8,True,112,17,19,76,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->588040->341572->339293->338651->339651->613662->338258->339132->338586->338262->338587->338588->339119->338589->338205->338998->340121->338997->645954->339806->646068->338655->339656->339807->339810->338999->339654->339136->645956->338227->339819->646028->646026->339934->339811->340231->339724->339314->339317->338256->339580->613775->338232->339581->338233->338234->340157->338207->338327->338328->338342->338887->340280->340271->338314->338315->338345->340097->339563->339562->338296->645999->646000->338362->339695->339697->338278->338298->338297->645982->339213->338361->339150->338403->338372->338404->338391->338773->613666->613667
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,28,1620.6159,1477.2415,130.0499,1866.5947,345.6775,11675.0,11,True,107,20,19,68,342695->342700->343100->342865->342652->342116->342672->340587->342670->646668->646669->342669->342679->341983->342673->646784->646782->341597->344261->341907->341605->341594->343104->341601->343106->343943->342693->341607->344213->344212->344213->343102->341557->588040->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338346->338354->338601->339884->339712->339713->338326->338327->338328->338342->338887->340280->340271->338314->338315->338345->340097->339563->338317->339562->338296->645999->646000->338362->339695->339697->613782->339697->338278->338298->338297->645982->339213->338361->339150->338403->338372->338404->338391->338773->613666->613667
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,29,1596.2505,1526.9604,64.5467,2016.007,171.5675,12572.4,6,True,113,26,26,61,342695->342700->343100->342865->342652->342116->342672->340587->342670->646668->646669->342669->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->588040->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->339122->646056->646055->646056->338604->338223->338603->339126->338348->338347->338346->338354->338601->339884->339712->339713->338326->338327->338328->338326->338327->338328->338342->338887->340280->340271->338314->338707->338313->340271->338314->338707->338313->340271->338314->338315->338345->340097->339563->339562->338296->645999->646000->338362->339695->339697->338278->338298->338297->645982->339213->338361->339150->338403->338372->338404->338391->338773->613666->613667
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,30,2474.2387,2245.2452,216.3189,2848.6397,574.9835,18459.3,11,True,174,31,35,108,342695->342700->343100->342865->342652->342116->342672->340587->342670->646668->646669->342669->342679->341983->342673->646784->646783->646784->342673->563097->342669->646669->646668->342670->343657->342666->342663->342681->342617->646583->342615->343819->342631->563095->342614->340597->342633->646354->340708->341541->646612->341772->341545->341771->341797->342622->341798->343669->341796->341544->341795->343072->342632->342618->343820->646558->340583->342072->342614->563095->342631->343819->344184->343820->646558->340583->342072->342614->340597->342633->342626->344210->341542->342628->563165->341547->341774->343989->341775->342641->341737->341569->341985->341559->342115->563067->342648->341560->341518->341517->341516->341515->341519->341513->341520->343933->343932->343937->341532->341533->344529->343940->339229->338324->338769->338311->339265->338310->343919->343726->341535->344530->341533->341532->343934->343935->343936->342836->343938->343939->343932->343937->341532->341533->344530->341535->342613->341521->341571->341996->342147->342636->338199->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344->562956->562954->338355->338356->339216->339584->340268->338759->338758->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,1,1335.7065,1243.2247,88.6033,1510.241,235.5108,10153.4,4,True,86,11,14,61,342695->342700->343100->342865->340641->340704->341588->341785->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,2,1272.3593,1190.1507,78.6591,1503.7042,209.0787,10153.4,4,True,86,11,14,61,342695->342700->343100->342865->340641->340704->341588->341785->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,3,1432.0356,1368.7086,59.366,1801.9568,157.7969,11590.2,3,True,108,17,19,72,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->646201->338925->587845->646128->587905->339124->587910->587846->338600->338354->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->339562->338296->645999->646000->338362->339695->339697->613782->339697->338278->338298->338297->562893->338300->340168->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,4,1193.2437,1129.5011,61.573,1441.9962,163.6632,9992.4,2,True,76,11,14,51,342695->342700->343100->342865->342652->342116->342672->340587->646667->646362->341982->342679->342669->563097->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,5,1315.8842,1253.0857,57.6305,1557.0285,153.184,10503.2,4,True,90,14,17,59,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->646355->341593->344353->342694->563168->341608->341553->341563->341561->341568->341735->341564->342639->563096->342115->563067->342636->338199->338198->338222->562951->340229->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->340269->340268->338759->587864->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,6,1542.477,1405.139,129.2162,1548.0844,343.4612,12124.8,7,True,87,13,16,58,342695->342700->342159->344204->341621->342834->343100->342865->342652->342116->342672->340587->341789->341589->341791->342678->342667->342662->342682->340582->343656->342632->343072->341795->341544->342072->340583->563095->342614->340597->342633->342626->342629->342630->344181->613852->341538->341551->342640->342641->342642->563118->342642->340709->344193->613986->344812->613985->344813->344258->342638->646427->340706->646705->343076->343667->341548->340707->343666->343075->344195->344196->341543->588052->341499->344500->342607->587988->342821->341768->646932->341500->341501->343078->647029->647030->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,7,1505.2255,1436.0995,65.5686,1717.4478,174.2837,12302.8,3,True,112,19,23,70,342695->342700->343100->342865->340641->340704->341588->341785->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->341983->342679->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341907->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->341773->341547->341774->343989->341775->342641->342642->646764->563119->563189->563191->341512->341517->341516->341515->342114->563094->646707->646706->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,8,1366.1504,1320.0191,42.635,1581.1879,113.3254,11319.6,3,True,87,16,19,52,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->341790->340702->342671->342674->342675->342678->342667->341581->342666->342663->342681->341587->341794->342634->342617->342618->343820->646558->340583->563095->342614->340597->342633->342626->342629->342630->344181->613852->341538->341551->342640->342641->342642->646764->563119->563189->563191->341512->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,9,1686.0568,1571.3064,110.701,2021.8114,294.2473,13057.8,4,True,121,23,24,74,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->588040->341572->340705->341555->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->646201->338925->587845->646128->646127->646128->587905->339124->587910->587846->338600->338354->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->339562->338296->645999->646000->338362->338318->338319->338320->339710->338321->339871->338308->338306->338307->338308->338955->338278->338298->338297->562893->338300->340168->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,10,1820.2216,1771.11,46.7889,2215.8966,124.3666,15160.5,2,True,126,25,33,68,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->342115->343710->341560->341518->341517->341516->341515->341519->342113->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->338769->338324->339229->343940->344529->341533->341532->343936->343935->343934->343937->343933->341520->646429->341507->341506->646615->646617->343938->342836->343936->343935->343939->343932->343937->341532->341533->344530->341535->341739->342112->342113->341519->343157->343159->340646->341509->342800->343160->344191->344189->344188->344810->344809->344188->344189->342755->342608->342607->587988->342821->341768->646932->341500->341501->343078->647029->647030->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,11,1684.2416,1524.9467,150.8996,2015.0518,401.0965,12814.4,8,True,102,18,24,60,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338252->338226->339127->338649->339136->645956->338227->339819->646028->646026->339934->339811->340231->339724->340046->339724->339314->339317->338256->339580->613775->613774->338232->339582->338234->340157->340158->338207->338327->338326->339575->338350->338351->587871->338363->338340->338330->338318->338362->339695->339697->338278->338298->338297->562893->338300->340168->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,12,1222.4578,1155.8485,63.946,1392.6633,169.9709,10136.1,2,True,85,12,15,58,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->342115->343710->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,13,1424.8819,1362.9804,58.225,1866.0818,154.7641,11574.2,3,True,108,17,20,71,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->646201->338925->587845->646128->587905->587904->587905->339124->587910->587846->338600->338354->338346->339296->338349->338341->338728->339266->338343->338313->340271->338314->338315->338345->340097->339563->339562->338296->645999->646000->338362->339695->339697->338278->338298->338297->562893->338300->340168->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,14,1235.3153,1211.8305,22.9218,1534.3511,60.927,10154.8,1,True,83,11,14,58,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,15,1218.638,1168.3267,48.3001,1443.3917,128.3833,10154.8,3,True,83,11,14,58,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,16,1260.5967,1234.8178,24.9241,1497.3431,66.2491,10533.3,1,True,89,13,17,59,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341563->341552->342644->613995->342640->342641->342642->646764->563119->563189->563191->341512->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,17,1231.0668,1188.6988,40.4949,1464.7644,107.637,10341.5,2,True,85,12,15,58,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->338222->562951->340229->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,18,1355.7141,1294.6607,59.1405,1570.048,157.1975,10651.8,2,True,88,11,18,59,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->341983->342679->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,19,1369.0423,1284.6957,80.4278,1605.7648,213.78,10822.2,3,True,91,14,18,59,342695->342700->342159->344204->341621->342834->343100->342865->342652->342116->341785->341588->343777->340703->342671->342672->340587->646667->646362->341982->342679->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->342115->343710->341560->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339816->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,20,1331.8161,1279.2198,49.3783,1573.8371,131.2492,11357.0,3,True,89,14,18,57,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341563->341553->341554->341551->342640->342641->342642->646764->563119->563189->563191->341512->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,21,1600.3723,1504.8674,91.1706,1862.6114,242.3347,11934.2,4,True,113,16,19,78,342695->342700->342159->344204->341621->342834->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->646201->338925->587845->646128->587905->339124->587910->587846->338600->338354->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->339562->338296->645999->646000->338362->339695->339697->338278->338298->338297->562893->338300->340168->340186->338897->340035->338396->338400->338399->338391->338773->613666->338611->613788->338395->338612->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,22,1237.0831,1165.6435,69.6707,1391.0398,185.1872,10136.1,2,True,85,12,15,58,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->342115->343710->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,23,1458.4521,1376.5391,76.3532,1718.497,202.9496,11581.7,4,True,95,14,17,64,342695->342700->343100->342865->342652->342116->342672->342671->342674->342675->342678->342667->342662->342682->340582->343656->342632->343072->341795->341544->342072->340583->563095->342614->342072->341544->341796->343669->341798->342622->341797->341771->341545->341772->646612->341541->340708->646354->342633->342626->342629->342630->344181->613852->341538->341551->342640->342641->342642->646764->563119->563189->563191->341512->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338397->338402->338405->338404->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,24,1220.9321,1220.0585,0.5613,1508.4179,1.492,10136.1,1,True,85,12,15,58,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->342115->343710->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,25,1383.4623,1338.5752,40.5164,1689.1562,107.694,11422.8,3,True,96,17,20,59,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->341549->339128->339093->338226->338252->338251->646070->338648->338209->339659->338210->613615->338596->338197->338925->646201->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->339562->338296->645999->646000->338362->339695->339697->338278->338298->338297->562893->338300->340168->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,26,1246.0821,1186.0521,56.7593,1563.9245,150.8682,10150.3,3,True,87,11,14,62,342695->342700->343100->342865->340641->340704->341588->343777->340703->342671->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,27,1227.2831,1191.1611,33.0379,1494.3375,87.8159,10132.5,2,True,86,12,15,59,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->341985->341569->344767->341558->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
